hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT 50 FR PLAS OPC X 150 ML (SABOR MENTA);314,48;NÃO
hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT 50 FR PLAS OPC X 150 ML (SABOR CEREJA);314,48;NÃO
hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT FR PLAS OPC X 150 ML (SABOR CEREJA);8,1;NÃO
hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT 50 FR PLAS OPC X 240 ML (SABOR CEREJA);428,83;NÃO
hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT 50 FR PLAS OPC X 240 ML (SABOR MENTA);428,83;NÃO
hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT FR PLAS OPC X 150 ML (SABOR MENTA);8,1;NÃO
hidróxido de magnésio, hidróxido de alumínio, simeticona;PRATI, DONADUZZI & CIA LTDA;HIDRÓXIDO DE ALUMÍNIO + HIDRÓXIDO DE MAGNÉSIO + SIMETICONA;37 MG/ ML + 40 MG/ ML + 5 MG/ ML CT FR PLAS OPC X 240 ML (SABOR CEREJA);12,96;NÃO
hidróxido de magnésio, trissilicato de magnésio, hidróxido de alumínio, metilcelulose;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;KOLANTYL;COMP CX C/5 BL X 6;25,57;NÃO
hidróxido de magnésio, trissilicato de magnésio, hidróxido de alumínio, metilcelulose;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;KOLANTYL;COM CX C/20 BL X 6 EMB MULT;87,56;NÃO
hidróxido de sódio;FRESENIUS KABI BRASIL LTDA;VOLUVEN 6%;60 MG/ML SOL INJ IV CX BOLS PLAS TRANS SIST FECH X 500 ML;0;SIM
hidroxiuréia;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;UREAX;500 MG CAPS. CX. 10BLX10;181,04;NÃO
hidroxiuréia;BRISTOL-MEYERS SQUIBB FARMACÊUTICA LTDA;HYDREA;500 MG CAP GEL DURA CT FR VD AMB X 100;208,9;NÃO
hidroxiuréia;ÍTACA LABORATÓRIOS LTDA;HIDROXIURÉIA;500 MG CAP CT 10 BL AL PLAS INC X 10;224,36;NÃO
hidroxizina;HYPERMARCAS S.A;CLORIDRATO DE HIDROXIZINA;10MG/5ML SOL ORAL CX FR PET AMB X 120ML+COPO MEDIDA ;20,51;NÃO
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;DROTIZIN;2 MG/ML SOL OR CT FR PET AMB X 120 ML;25,72;NÃO
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;DROTIZIN;2 MG/ML SOL OR CX 50 FR PET AMB X 120 ML (EMB HOSP);0;SIM
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CT FR PET AMB X 120 ML;19,35;NÃO
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CX 50 FR PET AMB X 120 ML (EMB HOSP);0;SIM
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CX 50 FR PEAD X 120ML (EMB HOSP);0;SIM
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CT FR PEAD X 120 ML;19,35;NÃO
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CX 50 FR PEAD X 100 ML (EMB HOSP);0;SIM
hidroxizina;GEOLAB INDÚSTRIA FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CT FR PEAD X 100 ML;16,12;NÃO
hidroxizina;TKS FARMACÊUTICA LTDA;HIDROXINE;25 MG COM CT BL AL PLAS INC X 30;16,69;NÃO
hidroxizina;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;CLORIDRATO DE HIDROXIZINA;25 MG COM CT FR PLAS OPC X 30;18,16;NÃO
hidroxizina;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ ML SOL OR CT FR PLAS OPC X 120 ML + CP MED;20,51;NÃO
hidroxizina;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;PRURI-GRAN;2 MG/ ML SOL OR CT FR PLAS OPC X 120 ML + CP MED;27,52;NÃO
hidroxizina;BRAINFARMA IND. QUÍM. E FARMACÊUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ML SOL OR CT FR PLAS AMB X 100 ML + SER DOSAD;17,1;NÃO
hidroxizina;LABORATÓRIO GLOBO LTDA;CLORIDRATO DE HIDROXIZINA;10MG/5ML SOL OR CT FR PLAS AMB X 100 ML ;16,59;NÃO
hidroxizina;GERMED FARMACEUTICA LTDA;CLORIDRATO DE HIDROXIZINA;25 MG COM CT FR PLAS OPC X 30;18,16;NÃO
hidroxizina;GERMED FARMACEUTICA LTDA;CLORIDRATO DE HIDROXIZINA;2 MG/ ML SOL OR CT FR PLAS OPC X 120 ML + CP MED;20,51;NÃO
hidroxizina;EMS S/A ;CLORIDRATO DE HIDROXIZINA;2 MG/ ML SOL OR CT FR PLAS OPC X 120 ML + CP MED;20,51;NÃO
hidroxizina;EMS S/A ;CLORIDRATO DE HIDROXIZINA;25 MG COM CT FR PLAS OPC X 30;18,16;NÃO
hidroxizina;EMS S/A ;HIXILERG;2 MG/ML SOL OR CT FR PLAS OPC X 120 ML + CP MED;27,52;NÃO
hidroxizina;THERASKIN FARMACÊUTICA LTDA.;HIXIZINE;25 MG COM CT BL AL PLAS INC X 30;27,06;NÃO
hidroxizina;THERASKIN FARMACÊUTICA LTDA.;HIXIZINE;10 MG/5 ML SOL OR CT FR PLAS AMB X 120 ML;27,56;NÃO
hidroxocobalamina;BIOLAB SANUS FARMACÊUTICA LTDA;CRONOBE;2000 MCG/ML SOL INJ CT 2 AMP VD AMB X 2,5 ML;25,16;NÃO
hidroxocobalamina;BRISTOL-MEYERS SQUIBB FARMACÊUTICA LTDA;RUBRANOVA;7500 MCG /ML SOL INJ CT AMP VD INC X 2 ML;14,06;NÃO
hidroxocobalamina;BRISTOL-MEYERS SQUIBB FARMACÊUTICA LTDA;RUBRANOVA;2500 MCG /ML SOL INJ CT AMP VD INC X 2 ML;10,58;NÃO
hidroxocobalamina, dexametasona, tiamina, piridoxina;BIOLAB SANUS FARMACÊUTICA LTDA;DEXA-CRONOBE;SOL INJ CT 3 AMP VD AMB X 2 ML + 3 AMP VD INC X 1 ML;31,83;NÃO
hidroxocobalamina, dipirona sódica;EUROFARMA LABORATÓRIOS LTDA;DEXALGEN;5 MG/ML SOL INJ CX 3 AMP VD AMB X 1 ML +1,5 MG/ML +500MG/ML SOL INJ 3 AMP VD AMB X 1 ML;31,8;NÃO
hidroxocobalamina, dipirona sódica;EUROFARMA LABORATÓRIOS LTDA;DEXALGEN;5 MG/ML SOL INJ CX AMP VD AMB X 1 ML + 1,5 MG/ML + 500 MG/ML SOL INJ AMP VD AMB X 1 ML;10,59;NÃO
hipromelose;ALLERGAN PRODUTOS FARMACÊUTICOS LTDA;HIPROMELOSE;5 MG/ML SOL OFT CT FR PLAS TRANS GOT X 10 ML;9,02;NÃO
hipromelose;NOVARTIS BIOCIÊNCIAS S.A;GENTEAL;3 MG/ML COL OFT FR PLAS OPC GOT X 10 ML;30,9;NÃO
homatropina, dimeticona;GERMED FARMACEUTICA LTDA;ESPASMO FLATOL;80 MG/ML + 2,5 MG/ML EMU OR CT FR PLAS OPC GOT X 20 ML ;15,59;NÃO
homatropina, dimeticona;ACHÉ LABORATÓRIOS FARMACÊUTICOS S/A;FLAGASS BABY;80 MG / ML + 2,5 MG / ML EMU OR CT FR PLAS OPC GOT X 15 ML;17,08;NÃO
ibuprofeno;EMS SIGMA PHARMA LTDA;IBUPROFENO;200 MG COM REV CT BL AL PLAS OPC X 20;10,21;NÃO
ibuprofeno;INDÚSTRIA QUÍMICA DO ESTADO DE GOIÁS S/A - IQUEGO;IQUEGO-IBUPROFENO;300 MG COM REV CX BL AL PVC INC X 500;51,92;NÃO
ibuprofeno;NATULAB LABORATÓRIO S/A;IBUPROTRAT   ;50 MG/ML SUS OR CT FR PLAS GOT X 30 ML;12,58;NÃO
ibuprofeno;NATULAB LABORATÓRIO S/A;IBUPROTRAT   ;20 MG/ML SUS OR CT FR PLAS AMB X 100 ML + SER DOS;13,9;NÃO
ibuprofeno;SANOFI-AVENTIS FARMACÊUTICA LTDA;NOVALFEM;20 MG/ML SUS OR CT FR PLAS AMB X 100 ML + SER DOS;17,37;NÃO
ibuprofeno;CIMED INDÚSTRIA DE MEDICAMENTOS LTDA;IBUPROFENO;400 MG COM REV CT BL AL PLAS INC X 10 ;9;NÃO
ibuprofeno;HYPERMARCAS S.A;IBUFRAN;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML;13,8;NÃO
ibuprofeno;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;IBUPROFENO;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML ;9,78;NÃO
ibuprofeno;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;IBUPROFENO;100 MG/ML SUS OR CT FR PLAS OPC X 20 ML + CGT ;12;NÃO
ibuprofeno;LEGRAND PHARMA INDUSTRIA FARMACEUTICA LTDA;IBUFLEX;100 MG/ML SUS OR CT FR PLAS OPC X 30 ML + CGT;18;NÃO
ibuprofeno;LABORATÓRIO TEUTO BRASILEIRO S.A.;IBUPROFENO;400 MG COM REV CT BL AL PLAS INC X 10;9,01;NÃO
ibuprofeno;MEDQUÍMICA INDÚSTRIA FARMACÊUTICA LTDA;IBUPROFENO;50 MG/ML SUS OR CX 100 FR PLAS OPC GOT X 30 ML (EMB HOSP);0;SIM
ibuprofeno;LABORATÓRIO NEOQUÍMICA COMÉRCIO E INDÚSTRIA LTDA;IBUFRAN;600 MG COM CT BL AL PLAS INC X 30 ;28,03;NÃO
ibuprofeno;LABORATÓRIO NEOQUÍMICA COMÉRCIO E INDÚSTRIA LTDA;LOMBALGINA;300 MG COM CT BL AL PLAS INC X 20;9,79;NÃO
ibuprofeno;LABORATÓRIO NEOQUÍMICA COMÉRCIO E INDÚSTRIA LTDA;IBUPROFENO;400 MG COM CT BL AL PVC X 10 ;9,43;NÃO
ibuprofeno;VITAPAN INDÚSTRIA FARMACÊUTICA LTDA;ALGY-FLANDERIL;300 MG COM CT BL AL PLAS INC X 20;9,65;NÃO
ibuprofeno;VITAPAN INDÚSTRIA FARMACÊUTICA LTDA;ALGY-FLANDERIL;300 MG COM CT BL AL PLAS INC X 500 (EMB HOSP);0;SIM
ibuprofeno;VITAPAN INDÚSTRIA FARMACÊUTICA LTDA;ALGY-FLANDERIL;600 MG COM CT BL AL PLAS INC X 20;19,94;NÃO
ibuprofeno;VITAPAN INDÚSTRIA FARMACÊUTICA LTDA;ALGY-FLANDERIL;50 MG/ML SUS OR 50 FR PLAS OPC GOT X 30 ML (EMB HOSP);0;SIM
ibuprofeno;VITAPAN INDÚSTRIA FARMACÊUTICA LTDA;ALGY-FLANDERIL;50 MG/ML SUS OR FR PLAS OPC GOT X 30 ML;12,11;NÃO
ibuprofeno;VITAPAN INDÚSTRIA FARMACÊUTICA LTDA;ALGY-FLANDERIL;600 MG COM CT BL AL PLAS INC X 500 (EMB HOSP);0;SIM
ibuprofeno;CAZI QUÍMICA FARMACÊUTICA INDÚSTRIA E COMÉRCIO LTDA;PARARTRIN;600 MG COM CX 3  ENV  X 10;35,01;NÃO
ibuprofeno;CAZI QUÍMICA FARMACÊUTICA INDÚSTRIA E COMÉRCIO LTDA;PARARTRIN;300 MG COMP CX 3 ENV X 10;20,08;NÃO
ibuprofeno;GERMED FARMACEUTICA LTDA;IBUPROFENO;200 MG COM REV CT BL AL PLAS OPC X 20;10,15;NÃO
ibuprofeno;GERMED FARMACEUTICA LTDA;IBUPROFENO;100 MG/ML SUS OR CT FR PLAS OPC X 20 ML + CGT;11,72;NÃO
ibuprofeno;GERMED FARMACEUTICA LTDA;IBUPROFENO;400 MG COM REV CT BL AL PLAS OPC X 10 ;9,43;NÃO
ibuprofeno;GERMED FARMACEUTICA LTDA;IBUPROFENO;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML ;9,78;NÃO
ibuprofeno;GERMED FARMACEUTICA LTDA;IBUPROFENO;20MG/ML SUS OR CT FR VD AMB X 100ML + SER DOSAD;9,36;NÃO
ibuprofeno;LABORATÓRIOS PFIZER LTDA;MOTRIN;600 MG COM REV CT FR PLAS OPC X 50;51,99;NÃO
ibuprofeno;LABORATÓRIOS PFIZER LTDA;MOTRIN;600 MG COM REV CT BL AL PLAS INC X 30;31,19;NÃO
ibuprofeno;LABORATÓRIOS PFIZER LTDA;MOTRIN;600 MG COM REV CT BL AL PLAS INC X 12;12,48;NÃO
ibuprofeno;LABORATÓRIOS PFIZER LTDA;MOTRIN;600 MG COM REV CT FR PLAS OPC X 30;31,2;NÃO
ibuprofeno;BUNKER INDÚSTRIA FARMACÊUTICA LTDA;IBUPROFAN;600 MG DRG CT BL AL PLAS INC X 20;27,73;NÃO
ibuprofeno;NECKERMAN INDÚSTRIA FARMACÊUTICA LTDA;VANTIL;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML;11,72;NÃO
ibuprofeno;NECKERMAN INDÚSTRIA FARMACÊUTICA LTDA;VANTIL;400 MG COM REV CT BL AL PLAS INC 10;13,41;NÃO
ibuprofeno;NECKERMAN INDÚSTRIA FARMACÊUTICA LTDA;VANTIL;200 MG COM REV CT BL AL PLAS INC X 20;11,12;NÃO
ibuprofeno;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;IBUPROFENO;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML;9,76;NÃO
ibuprofeno;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;IBUPROFENO;100 MG/ML SUS OR CT FR PLAS OPC GOT X 20 ML;11,97;NÃO
ibuprofeno;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;FEBSEN;100 MG/ML SUS OR CT FR PLAS OPC GOT X 20 ML;17,21;NÃO
ibuprofeno;MEDLEY S/A  INDÚSTRIA FARMACÊUTICA;FEBSEN;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML;12,43;NÃO
ibuprofeno;JANSSEN-CILAG FARMACÊUTICA LTDA;MAXIFEN;40 MG/ML SUS OR CT FR PLAS TRANS X 15 ML C/ SER DOS SABOR FRUTAS;4,8;NÃO
ibuprofeno;JANSSEN-CILAG FARMACÊUTICA LTDA;MAXIFEN;50 MG/ML SUSP OR CT FR PLAS OPC GOT X 30 ML SABOR FRAMBOESA;12,14;NÃO
ibuprofeno;LABORATÓRIOS BIOSINTÉTICA LTDA;IBUPROFENO;100 MG/ML SUS OR CT FR PLAS OPC GOT X 20 ML;12,35;NÃO
ibuprofeno;LABORATÓRIOS BIOSINTÉTICA LTDA;IBUPROFENO;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML;9,55;NÃO
ibuprofeno;EMS S/A ;ALGIFLEX;200 MG COM REV CT BL AL PLAS INC X 20;12,07;NÃO
ibuprofeno;EMS S/A ;IBUPROFENO;200 MG COM REV CT BL AL PLAS OPC X 20;10,26;NÃO
ibuprofeno;EMS S/A ;IBUPROFENO;300 MG COM REV CT BL AL PLAS OPC X 20;8,55;NÃO
ibuprofeno;EMS S/A ;IBUPROFENO;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30ML;9,78;NÃO
ibuprofeno;ACHÉ LABORATÓRIOS FARMACÊUTICOS S/A;DORALIV;100 MG/ML SUS OR CT FR PLAS OPC GOT X 20 ML;18,89;NÃO
ibuprofeno;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;UNIPROFEN;600 MG DRG CT STR X 20;21,67;NÃO
ibuprofeno;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;UNIPROFEN;400 MG COM REV CT STR X 20;14,43;NÃO
ibuprofeno;NOVA QUÍMICA FARMACÊUTICA LTDA;IBUPROFENO;100 MG/ML SUS OR CT FR PLAS OPC X 20 ML + CGT;11,99;NÃO
ibuprofeno;NOVA QUÍMICA FARMACÊUTICA LTDA;IBUPROFENO;50 MG/ML SUS OR CT FR PLAS OPC GOT X 30 ML;9,77;NÃO
ibuprofeno;PRATI, DONADUZZI & CIA LTDA;IBUPROFENO;600 MG COM REV CT BL AL PLAS INC X 20;13,5;NÃO
ibuprofeno;PRATI, DONADUZZI & CIA LTDA;IBUPROFENO;600 MG COM REV CT BL AL PLAS INC X 200 (EMB HOSP);0;SIM
ibuprofeno;PRATI, DONADUZZI & CIA LTDA;IBUPROFENO;600 MG COM REV CT BL AL PLAS INC X 500 (EMB HOSP);0;SIM
ibuprofeno;KLEY HERTZ S.A. INDÚSTRIA E COMÉRCIO;ALGI-REUMATRIL;200 MG COM REV CT FR VD AMB X 20;15,14;NÃO
ibuprofeno, arginina;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA;SPIDUFEN;1155 MG GRAN CT 10 ENV AL PE X 3 G (SBR MENTA + ANIS);25,71;NÃO
ibuprofeno, arginina;ZAMBON LABORATÓRIOS FARMACÊUTICOS LTDA;SPIDUFEN;770 MG GRAN CT 10 ENV AL PE X 3 G (SBR MENTA + ANIS);16,09;NÃO
idoxuridina;QUÍMICA E FARMACÊUTICA NIKKHO DO BRASIL LTDA;HERPESINE;10 MG COM CT ENV X 1 + DIL X 10 ML;33,78;NÃO
Idursulfase;SHIRE HUMAN GENETIC THERAPIES FARMACÊUTICA LTDA;ELAPRASE;2 MG/ML SOL INJ FR AMP X 3 ML;0;SIM
ifosfamida;GLENMARK FARMACÊUTICA LTDA;IFOSFAMIDA;1 G PO LIOF P/ SOL INJ IV CT FA VD AMB X 25 ML;0;SIM
ifosfamida;GLENMARK FARMACÊUTICA LTDA;IFOSFAMIDA;1 G PO LIOF P/ SOL INJ IV CT 10 FA VD AMB X 25 ML ;0;SIM
ifosfamida;BAXTER HOSPITALAR LTDA;HOLOXANE;2 G PO PREP EXTEMP INJ CX 10 FA VD INC X 50 ML;0;SIM
ifosfamida;BAXTER HOSPITALAR LTDA;HOLOXANE;1 G PO PREP EXTEMP INJ CX 10 FA VD INC X 30 ML;0;SIM
ifosfamida;BAXTER HOSPITALAR LTDA;HOLOXANE;500 MG PO PREP EXTEMP INJ CX 10 FA VD INC X 20 ML;0;SIM
ifosfamida;EUROFARMA LABORATÓRIOS LTDA;IFOSFAMIDA;2 G PO PREP EXT INJ CT 10 FA VD INC;0;SIM
ifosfamida;EUROFARMA LABORATÓRIOS LTDA;IFOSFAMIDA;500 MG PO P/ PRE EXT INJ CT 10 FA VD INC  ;0;SIM
ifosfamida;EUROFARMA LABORATÓRIOS LTDA;IFOSFAMIDA;1 G PO P/ PRE EXT INJ CT 10 FA VD INC ;0;SIM
ifosfamida;ÍTACA LABORATÓRIOS LTDA;IFOSFAMIDA;1 G PO LIOF INJ CT FA X 20 ML;151,35;NÃO
ifosfamida;LABORATÓRIOS LIBRA DO BRASIL S.A;LIFOS;1 G PO LIOF INJ CT FR AMP VD INC (REST HOSP);143,84;NÃO
iloprosta;BAYER S.A.;VENTAVIS;10 MCG/ML SOL NEB CT 30 AMP VD INC X 1 ML;344,03;NÃO
imiglucerase;GENZYME DO BRASIL LTDA;CEREZYME;200 U PO LIOF INJ CT FA VD INC;2724,79;NÃO
imiglucerase;GENZYME DO BRASIL LTDA;CEREZYME;400 U PO LIOF INJ CT FA VD INC;5449,59;NÃO
imipeném monoidratado;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CT FR VD INC X 20 ML;0;SIM
imipeném monoidratado;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG/500 MG PO INJ IV CT FA X 120 ML + DIL;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 5 FA VD INC;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 50 FA VD INC + 50 BOLS PVC TRANS SIST FECH X 100 ML + CONECTOR;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 5 FA VD INC + 5 BOLS PVC TRANS SIST FECH X 100 ML + CONECTOR;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 25 FA VD INC + 25 BOLS PVC TRANS SIST FECH X 100 ML + CONECTOR;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 1 FA VD INC;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 1 FA VD INC + 1 BOLS PVC TRANS SIST FECH X 100 ML + CONECTOR;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 10 FA VD INC;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 10 FA VD INC + 10 BOLS PVC TRANS SIST FECH X 100 ML + CONECTOR;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 25 FA VD INC;0;SIM
imipeném monoidratado, cilastatina sódica;ASPEN PHARMA INDUSTRIA FARMACEUTICA LTDA;IMIPENÉM MONOIDRATADO + CILASTATINA SÓDICA;500 MG + 500 MG PÓ SOL INJ IV CT 50 FA VD INC;0;SIM
imipeném monoidratado, cilastatina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CT FR VD INC MONOVIAL;0;SIM
imipeném monoidratado, cilastatina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CT 10 FA VD INC;0;SIM
imipeném monoidratado, cilastatina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CT FA VD INC + BOLS PVC TRANS X 100 ML (SIST FECH) (EMB HOSP);0;SIM
imipeném monoidratado, cilastatina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CX 10 FA VD INC + 10 BOLS PVC TRANS X 100 ML (SIST FECH) (EMB HOSP);0;SIM
imipeném monoidratado, cilastatina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CX 50 FA VD INC (EMB HOSP);0;SIM
imipeném monoidratado, cilastatina sódica;INSTITUTO BIOCHIMICO INDÚSTRIA FARMACÊUTICA LTDA;TIEPEM;500 MG + 500 MG PO INJ IV CX 50 FA VD INC + 50 BOLS PVC TRANS X 100 ML (SIST FECH) (EMB HOSP);0;SIM
imipeném monoidratado, cilastatina sódica;UNIÃO QUÍMICA FARMACÊUTICA NACIONAL S/A;IMICIL;500 MG + 500 MG PO INJ IV CT FA VD AMB;126,26;NÃO
imipeném monoidratado, cilastatina sódica;RANBAXY FARMACÊUTICA LTDA;IMIPENEM MONOIDRATADO+ CILASTATINA SÓDICA;500 MG + 500 MG PÓ P/ SOL INJ IV CT FA VD INC (SIST FEC) X 22 ML (EMB HOSP);0;SIM
imipeném monoidratado, cilastatina sódica;RANBAXY FARMACÊUTICA LTDA;IMIPENEM MONOIDRATADO+ CILASTATINA SÓDICA;500 MG + 500 MG PÓ P/ SOL INJ IV CT25 FA VD INC (SIST FEC) X 22 ML (EMB HOSP);0;SIM
imipeném, cilastatina sódica;ANTIBIÓTICOS DO BRASIL LTDA;IMIPENEM + CILASTATINA SÓDICA;500 MG + 500 MG PÓ INJ CX 10 FR VD INC X 20 ML;0;SIM
imipeném, cilastatina sódica;ANTIBIÓTICOS DO BRASIL LTDA;IMIPENEM + CILASTATINA SÓDICA;500 MG + 500 MG PÓ INJ CT FR VD INC X 20 ML;88,58;NÃO
imipeném, cilastatina sódica;ANTIBIÓTICOS DO BRASIL LTDA;IMIPENEM + CILASTATINA SÓDICA;500 MG + 500 MG PÓ INJ CT FR VD INC X 20 ML + BOLS FLEXÍVEL X 100 ML;0;SIM
imipeném, cilastatina sódica;ANTIBIÓTICOS DO BRASIL LTDA;IMIPENEM + CILASTATINA SÓDICA;500 MG + 500 MG PÓ INJ CX 25 FR VD INC X 20 ML;2215,02;NÃO
imipeném, cilastatina sódica;ANTIBIÓTICOS DO BRASIL LTDA;IMIPENEM + CILASTATINA SÓDICA;500 MG + 500 MG PÓ INJ CX 10 FR VD INC X 20 ML + 10 BOLS FLEXÍVEL X 100 ML;0;SIM
imipeném, cilastatina sódica;NOVAFARMA INDÚSTRIA FARMACÊUTICA LTDA;IMIPENEM + CILASTATINA SÓDICA;500MG + 500MG PÓ SOL INJ CX 10 FA VD INC X 20ML + BOLS PLAS INC SIST FECH X 100 ML (EMB HOSP);0;SIM
